timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-15 14:30:00,125.633213,29.010391,13.99,23.94,18.49,313.48,91.16,697.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:40:00,125.638018,29.012216,14.57,25.12,10.61,76.82,103.44,725.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:50:00,125.642828,29.014045,12.48,36.23,15.24,260.65,90.39,992.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:00:00,125.647642,29.015878,12.72,19.95,15.05,59.88,88.6,603.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:10:00,125.65246,29.017715,14.33,25.18,17.98,359.73,98.92,820.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:20:00,125.657282,29.019556,13.68,22.3,18.89,50.5,89.91,637.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:30:00,125.662109,29.021401,13.28,20.95,15.9,16.81,82.03,621.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:40:00,125.66694,29.02325,13.29,24.23,15.53,137.85,86.71,770.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:50:00,125.671775,29.025103,14.09,24.35,10.74,159.69,96.0,675.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:00:00,125.676614,29.02696,13.42,21.47,5.79,275.16,88.76,678.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:10:00,125.681458,29.028821,14.68,24.11,18.19,95.49,78.1,724.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:20:00,125.686306,29.030686,13.38,22.86,19.22,273.84,91.54,772.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:30:00,125.691159,29.032556,13.46,21.46,8.27,150.5,86.18,723.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:40:00,125.696016,29.034429,14.18,24.79,11.7,147.17,97.94,745.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:50:00,125.700877,29.036306,13.16,23.21,19.29,275.56,89.86,716.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:00:00,125.705743,29.038187,14.04,24.56,18.48,79.5,89.18,737.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:10:00,125.710613,29.040073,14.8,26.5,16.1,146.48,99.75,775.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:20:00,125.715488,29.041962,14.62,25.87,9.71,297.68,61.91,745.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:30:00,125.720367,29.043856,13.91,23.66,18.5,211.79,83.78,677.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:40:00,125.725251,29.045753,13.76,25.73,8.49,266.72,88.04,736.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:50:00,125.73014,29.047655,13.61,24.81,7.72,157.03,92.01,725.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:00:00,125.735033,29.049561,13.86,23.02,18.42,227.84,93.35,628.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:10:00,125.73993,29.05147,13.51,22.6,17.06,98.36,98.38,630.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:20:00,125.744833,29.053384,13.27,23.15,4.77,329.53,80.95,657.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:30:00,125.749739,29.055302,12.09,18.13,18.49,69.63,84.53,535.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:40:00,125.754651,29.057224,13.29,23.01,13.12,250.2,90.63,703.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:50:00,125.759567,29.05915,14.01,25.78,4.79,333.7,88.49,721.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:00:00,125.764488,29.06108,14.21,22.42,13.36,26.87,82.63,657.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:10:00,125.769414,29.063015,13.93,21.26,7.61,313.37,93.34,600.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:20:00,125.774344,29.064953,14.41,25.04,19.94,337.67,84.64,770.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:30:00,125.77928,29.066896,14.2,22.45,14.76,187.53,89.16,642.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:40:00,125.78422,29.068842,13.79,24.02,6.25,357.48,80.3,691.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:50:00,125.789165,29.070793,13.49,22.89,10.42,171.39,94.57,723.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:00:00,125.794114,29.072747,14.33,25.87,15.77,226.55,84.31,725.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:10:00,125.799069,29.074706,14.4,25.1,7.69,144.81,85.06,753.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:20:00,125.804029,29.076669,17.0,36.9,7.93,161.03,91.27,1203.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:30:00,125.808993,29.078636,13.92,28.11,14.84,60.64,93.32,872.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:40:00,125.813962,29.080608,14.1,26.8,5.8,256.62,91.29,806.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:50:00,125.818937,29.082583,13.6,26.37,5.37,264.27,99.97,758.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:00:00,125.823916,29.084563,13.89,21.82,19.41,256.78,88.62,607.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:10:00,125.8289,29.086546,13.98,22.89,6.72,356.96,90.07,656.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:20:00,125.83389,29.088534,13.16,22.62,6.84,317.28,92.52,637.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:30:00,125.838884,29.090526,13.22,22.44,12.25,227.62,87.45,624.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:40:00,125.843884,29.092522,13.51,20.73,16.42,340.57,87.2,543.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:50:00,125.848888,29.094522,13.35,25.36,14.16,124.83,83.3,775.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:00:00,125.853898,29.096526,14.45,27.38,5.25,225.03,107.35,802.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:10:00,125.858913,29.098535,14.76,25.16,3.83,341.36,97.21,747.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:20:00,125.863933,29.100547,14.4,26.02,5.75,79.72,84.82,769.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:30:00,125.868958,29.102564,13.25,33.64,7.5,108.2,83.62,1043.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:40:00,125.873988,29.104585,13.74,24.98,12.45,133.14,92.89,710.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:50:00,125.879024,29.10661,13.4,22.56,4.56,319.58,100.56,647.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:00:00,125.884065,29.108639,14.58,24.03,14.68,253.46,92.21,716.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:10:00,125.889111,29.110673,13.94,23.22,19.12,316.97,86.21,652.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:20:00,125.894162,29.11271,13.48,25.77,18.98,282.87,89.06,761.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:30:00,125.899219,29.114752,14.29,23.08,11.33,352.82,92.2,647.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:40:00,125.904281,29.116798,13.53,23.34,13.54,99.94,95.04,635.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:50:00,125.909348,29.118848,14.19,21.31,15.25,203.24,85.71,678.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:00:00,125.914421,29.120903,14.69,26.16,17.43,323.69,98.08,868.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:10:00,125.919499,29.122961,14.42,26.77,16.91,202.17,98.9,851.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:20:00,125.924583,29.125024,14.13,22.96,14.42,111.52,83.23,691.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:30:00,125.929672,29.127091,14.18,24.09,5.56,43.29,88.5,695.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:40:00,125.934767,29.129162,14.99,25.83,16.86,182.17,80.38,683.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:50:00,125.939867,29.131237,13.9,24.01,17.08,197.95,119.87,663.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:00:00,125.944972,29.133316,13.7,23.48,10.72,118.8,33.6,669.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:10:00,125.950083,29.1354,14.23,24.01,5.58,232.09,79.79,708.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:20:00,125.9552,29.137488,14.08,24.03,18.99,88.82,120.12,730.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:30:00,125.960322,29.13958,13.99,22.44,16.91,72.79,56.8,680.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:40:00,125.96545,29.141676,13.81,23.76,14.15,66.96,91.37,702.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:50:00,125.970583,29.143777,15.14,25.92,6.42,107.93,133.2,830.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 02:00:00,125.975722,29.145882,14.95,25.81,10.41,262.71,87.76,750.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 02:10:00,125.980866,29.147991,13.96,24.41,7.05,91.54,82.16,706.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 02:20:00,125.986017,29.150104,14.13,22.36,19.33,26.59,92.1,687.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 02:30:00,125.991173,29.152221,13.76,21.57,14.6,34.17,90.65,601.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 02:40:00,125.996335,29.154343,13.99,25.76,12.0,309.48,84.76,733.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 02:50:00,126.001502,29.156469,14.27,25.48,5.03,119.55,88.08,824.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 03:00:00,126.006675,29.158599,13.55,22.37,13.09,240.95,88.07,689.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 03:10:00,126.011854,29.160733,15.0,27.45,13.83,173.59,90.26,825.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 03:20:00,126.017039,29.162872,14.3,25.92,11.52,168.74,85.01,698.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 03:30:00,126.02223,29.165015,13.74,22.82,10.72,92.53,89.01,724.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 03:40:00,126.027426,29.167162,14.14,25.57,14.83,20.19,96.06,804.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 03:50:00,126.032628,29.169313,13.93,24.3,16.88,133.2,78.0,780.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 04:00:00,126.037837,29.171469,14.49,25.39,16.24,268.08,92.18,909.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 04:10:00,126.043051,29.173629,14.38,23.3,10.54,9.87,84.77,722.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 04:20:00,126.048271,29.175793,13.29,25.28,12.26,46.0,88.44,796.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 04:30:00,126.053497,29.177961,13.72,23.65,8.51,264.97,107.0,647.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 04:40:00,126.058729,29.180134,14.12,23.08,4.22,264.29,40.3,656.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 04:50:00,126.063967,29.182311,14.6,25.97,18.83,108.27,92.31,815.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 05:00:00,126.06921,29.184492,13.5,22.17,15.27,4.46,75.09,597.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 05:10:00,126.07446,29.186677,14.17,26.77,16.71,151.81,86.48,684.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 05:20:00,126.079716,29.188867,13.8,22.43,6.51,177.8,94.66,614.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 05:30:00,126.084979,29.191061,13.95,21.8,8.63,92.69,90.57,741.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 05:40:00,126.090247,29.193259,14.94,27.13,4.39,328.71,78.7,735.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 05:50:00,126.095521,29.195462,13.57,23.77,13.59,328.78,93.67,681.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 06:00:00,126.100801,29.197668,12.84,23.06,11.9,281.54,85.97,672.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 06:10:00,126.106088,29.199879,13.91,23.9,8.14,28.94,88.69,780.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 06:20:00,126.111381,29.202095,14.87,24.99,3.5,234.69,90.19,766.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 06:30:00,126.11668,29.204315,13.82,24.92,17.74,152.79,92.79,796.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 06:40:00,126.121985,29.206539,14.01,25.81,15.66,245.94,94.95,736.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 06:50:00,126.127296,29.208767,14.63,25.81,16.27,260.07,94.11,752.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 07:00:00,126.132614,29.210999,14.02,23.44,14.9,101.48,102.72,772.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 07:10:00,126.137938,29.213236,14.8,40.26,8.7,141.93,87.69,1188.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 07:20:00,126.143268,29.215477,13.54,20.64,10.0,300.83,99.08,584.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 07:30:00,126.148605,29.217723,13.96,22.29,17.33,194.81,98.38,598.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 07:40:00,126.153947,29.219973,14.89,25.43,10.37,153.94,122.3,658.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 07:50:00,126.159297,29.222227,13.65,24.07,7.52,155.55,86.48,709.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 08:00:00,126.164652,29.224485,13.83,23.61,13.94,165.4,95.09,628.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 08:10:00,126.170014,29.226748,13.75,22.02,19.97,253.38,95.65,663.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 08:20:00,126.175383,29.229015,14.26,24.75,4.61,212.05,91.19,702.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 08:30:00,126.180757,29.231286,14.16,22.82,4.78,59.46,96.8,786.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 08:40:00,126.186139,29.233562,14.72,26.37,10.37,339.21,87.69,748.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 08:50:00,126.191526,29.235842,14.91,26.25,11.69,351.13,80.65,795.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 09:00:00,126.196921,29.238126,14.22,24.87,18.24,145.42,81.06,715.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 09:10:00,126.202321,29.240415,14.66,25.57,4.67,196.44,93.48,756.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 09:20:00,126.207729,29.242708,14.72,24.82,14.02,323.54,97.34,681.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 09:30:00,126.213142,29.245005,13.94,44.93,9.03,34.52,86.64,1349.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 09:40:00,126.218563,29.247307,14.62,24.8,18.41,84.57,90.18,858.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 09:50:00,126.22399,29.249613,17.19,36.86,16.37,353.29,100.16,1156.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 10:00:00,126.229423,29.251923,14.45,22.97,13.62,181.53,91.2,683.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 10:10:00,126.234864,29.254238,14.24,26.5,16.4,279.3,84.93,905.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 10:20:00,126.240311,29.256557,14.53,26.24,5.14,227.16,90.82,861.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 10:30:00,126.245764,29.25888,14.18,25.88,9.74,200.48,89.02,742.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 10:40:00,126.251224,29.261208,14.44,24.11,11.93,268.02,128.53,716.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 10:50:00,126.256691,29.26354,13.73,22.6,12.4,64.97,98.59,707.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 11:00:00,126.262165,29.265877,14.16,28.18,7.27,34.62,92.31,775.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 11:10:00,126.267645,29.268217,14.53,23.74,4.56,41.36,103.51,706.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 11:20:00,126.273133,29.270563,13.67,24.36,6.12,346.37,94.46,702.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 11:30:00,126.278627,29.272912,14.39,23.25,19.9,179.23,92.57,735.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 11:40:00,126.284127,29.275266,14.11,24.23,17.56,284.43,92.87,697.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 11:50:00,126.289635,29.277624,15.39,27.66,17.43,74.66,90.92,823.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 12:00:00,126.295149,29.279987,14.72,25.61,6.97,288.05,105.05,794.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 12:10:00,126.300671,29.282354,14.1,23.19,12.21,304.88,89.01,701.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 12:20:00,126.306199,29.284725,14.99,27.46,17.26,229.86,91.23,749.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 12:30:00,126.311734,29.287101,16.81,30.73,14.83,255.61,91.1,856.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 12:40:00,126.317276,29.289481,14.54,22.29,5.59,156.3,92.01,680.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 12:50:00,126.322825,29.291865,14.26,22.56,10.92,98.55,97.32,617.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 13:00:00,126.328381,29.294254,14.52,26.69,7.12,185.55,90.43,850.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 13:10:00,126.333944,29.296647,14.74,26.53,11.86,16.64,86.84,821.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 13:20:00,126.339514,29.299045,14.84,24.28,12.0,179.73,94.75,706.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 13:30:00,126.345091,29.301447,14.52,26.76,17.34,294.56,86.31,738.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 13:40:00,126.350674,29.303853,14.14,27.48,9.6,15.25,92.09,745.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 13:50:00,126.356265,29.306264,14.49,25.25,10.94,342.76,90.94,854.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 14:00:00,126.361863,29.308679,14.16,24.79,3.73,22.71,93.41,745.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 14:10:00,126.367469,29.311099,14.1,26.25,18.65,300.21,91.6,817.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 14:20:00,126.373081,29.313523,14.37,24.55,11.59,109.85,83.81,743.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 14:30:00,126.3787,29.315951,14.69,25.99,17.15,70.87,93.24,700.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 14:40:00,126.384327,29.318384,13.86,23.48,8.71,86.79,88.07,744.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 14:50:00,126.38996,29.320821,14.99,26.87,11.42,352.21,91.37,711.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 15:00:00,126.395601,29.323263,14.52,24.96,9.22,115.82,95.17,776.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 15:10:00,126.401249,29.325709,13.54,23.67,17.21,47.53,94.0,597.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 15:20:00,126.406905,29.328159,14.19,25.92,18.17,224.13,100.87,784.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 15:30:00,126.412567,29.330614,14.08,35.22,14.74,15.2,78.91,1049.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 15:40:00,126.418237,29.333073,14.29,24.57,13.15,122.23,85.85,699.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 15:50:00,126.423914,29.335536,14.87,26.9,16.57,58.41,87.17,759.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 16:00:00,126.429598,29.338004,14.48,29.07,14.53,243.25,87.95,867.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 16:10:00,126.43529,29.340477,14.35,21.58,12.2,11.18,90.51,765.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 16:20:00,126.440989,29.342954,15.03,25.38,13.13,97.6,53.83,843.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 16:30:00,126.446695,29.345435,14.41,25.1,7.9,34.21,92.2,706.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 16:40:00,126.452409,29.34792,14.17,21.99,11.23,300.57,87.66,669.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
